ticker,date,open,high,low,close,volume
META,20241101,567.6099853515625,573.6699829101562,562.5823974609375,567.1599731445312,15303200.0
META,20241104,564.8300170898438,568.6900024414062,557.8900146484375,560.6799926757812,12064600.0
META,20241105,567.3049926757812,573.47998046875,566.6699829101562,572.4299926757812,9775400.0
META,20241106,562.75,573.0,555.1699829101562,572.0499877929688,18305400.0
META,20241107,576.8900146484375,594.7999877929688,575.2100219726562,591.7000122070312,14653700.0
META,20241108,591.5399780273438,593.0999755859375,584.5499877929688,589.3400268554688,9415700.0
META,20241111,586.760009765625,587.0,576.5100708007812,583.1699829101562,10209100.0
META,20241112,588.5399780273438,599.6599731445312,580.4400024414062,584.8200073242188,16287700.0
META,20241113,582.6099853515625,585.6400146484375,575.1799926757812,580.0,10757600.0
META,20241114,577.0,580.760009765625,573.010009765625,577.1599731445312,11053700.0
META,20241115,572.1199951171875,572.5700073242188,551.5,554.0800170898438,17712900.0
META,20241118,557.0700073242188,559.9000244140625,550.0900268554688,554.4000244140625,14346700.0
META,20241119,552.0,561.4299926757812,550.60009765625,561.0900268554688,9522400.0
META,20241120,562.9299926757812,566.3499755859375,554.2000732421875,565.52001953125,9797300.0
META,20241121,569.52001953125,570.0,549.0499877929688,563.0900268554688,11154700.0
META,20241122,563.8272705078125,563.8300170898438,554.5900268554688,559.1400146484375,9164000.0
META,20241125,562.97998046875,572.5914916992188,556.3900146484375,565.1099853515625,13599800.0
META,20241126,566.0,577.5,565.2100219726562,573.5399780273438,10356600.0
META,20241127,574.8900146484375,574.97998046875,564.10009765625,569.2000122070312,7200200.0
META,20241129,569.0,578.4600219726562,566.9000244140625,574.3200073242188,7130500.0
META,20241202,577.5,594.5,575.5700073242188,592.8300170898438,12522400.0
META,20241203,595.0,614.2000122070312,591.2501220703125,613.6500244140625,14907200.0
META,20241204,612.9600219726562,617.780029296875,605.0999755859375,613.780029296875,14697000.0
META,20241205,617.0800170898438,619.9000244140625,607.0499877929688,608.9299926757812,8081200.0
META,20241206,610.0999755859375,629.7899780273438,608.530029296875,623.77001953125,16945868.0
META,20241209,623.989990234375,626.4000244140625,606.1701049804688,613.5700073242188,11426000.0
META,20241210,617.5599975585938,625.5900268554688,612.739990234375,619.3200073242188,10938900.0
META,20241211,623.3699951171875,638.4000244140625,621.534912109375,632.6799926757812,10837200.0
META,20241212,631.5,636.6599731445312,627.2100219726562,630.7899780273438,7474700.0
META,20241213,627.219970703125,631.0800170898438,616.8900146484375,620.3499755859375,8453300.0
META,20241216,629.97998046875,631.1500244140625,618.5800170898438,624.239990234375,10885600.0
META,20241217,626.1699829101562,632.3699951171875,616.5399780273438,619.4400024414062,12897800.0
META,20241218,621.0,627.3599853515625,596.3200073242188,597.1900024414062,17075500.0
META,20241219,610.3900146484375,611.52001953125,595.0,595.5700073242188,14958100.0
META,20241220,590.5800170898438,603.1099853515625,580.0,585.25,48989400.0
META,20241223,590.030029296875,601.0900268554688,586.25,599.8499755859375,10205800.0
META,20241224,602.719970703125,607.989990234375,599.284912109375,607.75,4726100.0
META,20241226,605.47998046875,606.2999877929688,598.9400024414062,603.3499755859375,6091200.0
META,20241227,599.4099731445312,601.8499755859375,589.7999877929688,599.8099975585938,8084200.0
META,20241230,588.75,596.9400024414062,585.5800170898438,591.239990234375,7025900.0
META,20241231,592.27001953125,593.969970703125,583.85498046875,585.510009765625,6019500.0
META,20250102,589.719970703125,604.9099731445312,587.8200073242188,599.239990234375,12682300.0
META,20250103,604.8350219726562,609.5,596.41357421875,604.6300048828125,11436800.0
META,20250106,612.0,630.989990234375,605.6199951171875,630.2000122070312,14560800.0
META,20250107,631.7000122070312,632.10107421875,608.22998046875,617.8900146484375,12071500.0
META,20250108,613.4000244140625,616.4400024414062,602.7899780273438,610.719970703125,10085800.0
META,20250110,610.030029296875,629.9099731445312,597.3800048828125,615.8599853515625,19256600.0
META,20250113,607.0999755859375,608.969970703125,598.4500122070312,608.3300170898438,10785000.0
META,20250114,605.0700073242188,605.489990234375,588.5499877929688,594.25,13598000.0
META,20250115,610.5,622.4600219726562,606.5,617.1199951171875,15524300.0
META,20250116,611.5,616.25,609.7100219726562,611.2999877929688,8355300.0
META,20250117,624.9000244140625,624.969970703125,603.6699829101562,612.77001953125,17280600.0
META,20250121,617.8300170898438,621.5,609.010009765625,616.4600219726562,11674000.0
META,20250122,623.405029296875,633.7000122070312,619.5499877929688,623.5,12274000.0
META,20250123,627.5,636.5999755859375,621.1500244140625,636.4500122070312,9910200.0
META,20250124,636.4749755859375,652.0,634.280029296875,647.489990234375,19065300.0
META,20250127,626.6099853515625,663.8699951171875,625.0999755859375,659.8800048828125,28399200.0
META,20250128,666.0,682.5800170898438,659.469970703125,674.3300170898438,20950100.0
META,20250129,675.0,681.0499877929688,665.6699829101562,676.489990234375,21377800.0
META,20250130,696.8200073242188,710.7899780273438,676.0999755859375,687.0,29322900.0
META,20250131,691.6900024414062,705.2999267578125,685.5800170898438,689.1799926757812,19268294.0
META,20250527,635.4099731445312,643.0800170898438,632.75,641.3932495117188,9508400.0
META,20250528,642.5999755859375,650.8800048828125,642.5499877929688,642.6514282226562,9042900.0
META,20250529,651.6500244140625,653.3200073242188,639.5,644.1193237304688,8858800.0
META,20250530,642.5,649.4099731445312,632.780029296875,646.5557861328125,16241000.0
META,20250602,644.3900146484375,673.260009765625,644.260009765625,669.9320678710938,15766300.0
META,20250603,671.4500122070312,675.5800170898438,665.030029296875,665.8878784179688,11585000.0
META,20250604,669.3200073242188,689.0,668.5700073242188,686.9574584960938,14031900.0
META,20250605,691.6599731445312,694.3800048828125,682.25,683.6322021484375,13083100.0
META,20250606,696.1699829101562,702.8099975585938,691.8699951171875,696.703369140625,11728000.0
META,20250609,698.4600219726562,705.1900024414062,693.9400024414062,693.05859375,12773200.0
META,20250610,701.3499755859375,703.22998046875,691.5599975585938,701.3865966796875,10850100.0
META,20250611,703.7100219726562,708.8699951171875,691.989990234375,693.1384887695312,9582500.0
META,20250612,693.2999877929688,695.3800048828125,687.0,692.359619140625,7322700.0
META,20250613,687.9500122070312,694.5700073242188,681.010009765625,681.884765625,9274400.0
META,20250616,699.3300170898438,707.1500244140625,693.510009765625,701.6464233398438,13720300.0
META,20250617,702.0,705.969970703125,696.0599975585938,696.7597045898438,10066100.0
META,20250618,698.1799926757812,701.5900268554688,694.9000244140625,695.3007202148438,10068300.0
META,20250620,700.75,701.8200073242188,678.6699829101562,681.8897094726562,22538600.0
META,20250623,683.6900024414062,699.0499877929688,678.75,698.0588989257812,11080100.0
META,20250624,704.8900146484375,713.1900024414062,702.1099853515625,711.7196655273438,13823200.0
META,20250625,713.3200073242188,716.5800170898438,705.3800048828125,708.2020263671875,9320400.0
META,20250626,714.3599853515625,728.219970703125,711.0499877929688,725.6002807617188,13964800.0
META,20250627,726.52001953125,735.4299926757812,725.8599853515625,733.1351928710938,18775700.0
META,20250630,744.5499877929688,747.9000244140625,734.25,737.5922241210938,15402100.0
META,20250701,736.8800048828125,737.75,715.3699951171875,718.73486328125,13431200.0
META,20250702,715.3300170898438,720.2999877929688,712.7999877929688,713.0886840820312,9336700.0
META,20250703,726.6099853515625,729.030029296875,714.4199829101562,718.5250244140625,8601700.0
META,20250707,717.5999755859375,727.0,713.510009765625,717.865478515625,9457100.0
META,20250708,721.5700073242188,722.9099731445312,714.8099975585938,720.1838989257812,7770700.0
META,20250709,722.719970703125,737.530029296875,722.719970703125,732.2857666015625,11418000.0
META,20250710,731.5499877929688,735.7999877929688,719.5999755859375,726.7494506835938,9913600.0
META,20250711,722.5,725.1599731445312,709.7000122070312,717.0260620117188,10873900.0
META,20250714,717.5999755859375,728.0,716.5499877929688,720.4337158203125,8939400.0
META,20250715,723.9000244140625,724.469970703125,709.8200073242188,709.910888671875,11529500.0
META,20250716,713.3699951171875,713.969970703125,699.27001953125,702.4358520507812,13067600.0
META,20250717,704.3900146484375,705.9000244140625,697.1099853515625,700.9368896484375,11803300.0
META,20250718,702.1900024414062,704.7100219726562,691.6500244140625,703.8049926757812,12779800.0
META,20250721,706.7999877929688,717.0,705.760009765625,712.4890747070312,9404400.0
META,20250722,716.1900024414062,716.5999755859375,701.4099731445312,704.3345947265625,8921100.0
META,20250723,706.3699951171875,714.6300048828125,704.9299926757812,713.0986938476562,8771600.0
META,20250724,717.0499877929688,723.6199951171875,714.0,714.31787109375,10920800.0
META,20250725,716.9199829101562,720.6500244140625,711.9000244140625,712.1992797851562,8271700.0
META,20250728,715.2000122070312,724.739990234375,712.6799926757812,717.14599609375,8715700.0
META,20250729,720.0,724.469970703125,699.9099731445312,699.52783203125,13267000.0
META,20250730,708.0900268554688,708.5,691.2000122070312,694.7410888671875,27077300.0
META,20250731,775.2000122070312,784.75,765.510009765625,772.9183349609375,38831100.0
META,20250801,760.72998046875,766.0,745.3099975585938,749.504150390625,19028700.0
META,20250804,760.0,776.8499755859375,758.4099731445312,775.8463745117188,15801700.0
META,20250805,776.4500122070312,783.1300048828125,763.0,762.945068359375,11640300.0
META,20250806,770.0,773.6400146484375,760.4600219726562,771.4692993164062,9733900.0
META,20250807,773.489990234375,775.0,759.5499877929688,761.316162109375,9019700.0
META,20250808,762.75,769.9000244140625,758.5800170898438,768.7811279296875,7320800.0
META,20250811,770.0800170898438,773.4600219726562,764.6699829101562,765.3534545898438,7612000.0
META,20250812,773.0,793.6699829101562,772.4299926757812,789.4671630859375,14563100.0
META,20250813,791.1500244140625,795.4600219726562,778.22998046875,779.5538940429688,8811800.0
META,20250814,777.8800048828125,787.8099975585938,772.510009765625,781.6024780273438,8116200.0
META,20250815,784.1500244140625,796.25,780.8200073242188,784.7003784179688,13375400.0
META,20250818,775.0900268554688,775.8099975585938,756.5599975585938,766.8524169921875,16513700.0
META,20250819,767.1199951171875,767.1699829101562,749.3599853515625,750.97314453125,12286700.0
META,20250820,747.5700073242188,750.2000122070312,731.0,747.2156372070312,11898200.0
META,20250821,744.7100219726562,745.5,733.1099853515625,738.6014404296875,8876300.0
META,20250822,739.22998046875,756.9000244140625,734.3900146484375,754.2808837890625,10612700.0
META,20250825,754.8200073242188,758.8800048828125,750.1300048828125,752.7918701171875,6861200.0
META,20250826,750.7999877929688,754.8699951171875,747.9400024414062,753.5913696289062,7601800.0
META,20250827,752.2999877929688,754.1500244140625,742.8400268554688,746.8759155273438,8315400.0
META,20250828,744.0,753.0499877929688,740.7999877929688,750.6033935546875,7468000.0
META,20250829,745.280029296875,747.1400146484375,735.3499755859375,738.2017822265625,9070500.0
META,20250902,726.0399780273438,736.0,721.72998046875,734.6141357421875,9350900.0
META,20250903,736.0,740.25,733.989990234375,736.5528564453125,7699300.0
META,20250904,748.5700073242188,761.1599731445312,745.8200073242188,748.1450805664062,11439100.0
META,20250905,752.6199951171875,757.9500122070312,745.030029296875,751.9425048828125,9663400.0
META,20250908,756.0,766.510009765625,752.02001953125,751.7925415039062,13087800.0
META,20250909,757.489990234375,766.2999877929688,753.4299926757812,765.1835327148438,10999000.0
META,20250910,765.1300048828125,765.7000122070312,751.0,751.4727783203125,12478300.0
META,20250911,754.6500244140625,757.0999755859375,748.3699951171875,750.3935546875,7923300.0
META,20250912,748.72998046875,757.5700073242188,743.760009765625,755.0803833007812,8248600.0
META,20250915,757.469970703125,774.0700073242188,751.989990234375,764.1842041015625,10533800.0
META,20250916,767.0,781.3599853515625,765.0999755859375,778.4745483398438,11782500.0
META,20250917,779.989990234375,783.2899780273438,766.3099975585938,775.19677734375,9400900.0
META,20250918,780.75,788.780029296875,773.3599853515625,779.7237548828125,10955000.0
META,20250919,786.4199829101562,790.7999877929688,769.1900024414062,777.85498046875,23696800.0
META,20250922,781.8499755859375,785.72998046875,764.469970703125,765.1599731445312,11706900.0
META,20250923,769.25,770.5999755859375,751.0700073242188,755.4000244140625,10872600.0
META,20250924,757.5,761.1099853515625,752.530029296875,760.6599731445312,8828200.0
META,20250925,753.4500122070312,756.77001953125,744.5499877929688,748.9099731445312,10591100.0
META,20250926,750.0,751.9299926757812,737.3499755859375,743.75,9696300.0
META,20250929,748.719970703125,750.780029296875,739.1500244140625,743.4000244140625,9246800.0
META,20250930,742.25,742.969970703125,726.2999877929688,734.3800048828125,16226800.0
META,20251001,721.489990234375,721.8499755859375,710.2000122070312,717.3400268554688,20419600.0
META,20251002,722.5800170898438,727.77001953125,718.1400146484375,727.0499877929688,11415300.0
META,20251003,729.6300048828125,731.0,710.1799926757812,710.5599975585938,16154300.0
META,20251006,705.1900024414062,716.8800048828125,690.510009765625,715.6599731445312,21654700.0
META,20251007,717.719970703125,718.5,705.75,713.0800170898438,12062900.0
META,20251008,713.4500122070312,719.6500244140625,707.8099975585938,717.8400268554688,10790600.0
META,20251009,718.280029296875,733.510009765625,712.4400024414062,733.510009765625,12717200.0
META,20251010,730.9199829101562,735.27001953125,704.510009765625,705.2999877929688,16980100.0
META,20251013,713.010009765625,719.9400024414062,707.6400146484375,715.7000122070312,9251800.0
META,20251014,707.780029296875,715.5499877929688,699.3300170898438,708.6500244140625,8829800.0
